strategy_name,strategy_type,n_trades,notional_usd,total_premium_paid_usd,total_tx_cost_usd,total_payout_usd,total_pnl_usd,max_drawdown_usd,win_rate_pct,premium_recovery_pct,sharpe_monthly,annual_sharpe_mean,annual_sharpe_min,annual_sharpe_std,annual_sharpe_cv,annual_sharpe_score,n_years,pct_positive_years,min_annual_pnl_usd,calmar,gain_to_pain,ulcer_index,feasibility_pct,ko_rate_pct,leg_a_ko_rate_pct,leg_b_ko_rate_pct,both_survive_rate_pct,structure_vs_min_leg_pct
USDJPY CALL-upout  30Δ  2M  H@25Δ  [Spot > 200DMA],single,1441,10000000.0,4755294.248192609,2882000.0,2151922.4128153734,-2603371.835377235,-2755674.0556475553,5.135322692574601,45.25319150614655,-1.8872483104935318,-2.0699710220052134,-3.928857920240856,1.329974052543879,-0.6425085367888447,-3.3999450745490924,10,0.0,-588018.5927045777,-0.10184862674371821,0.2262528525597626,17.20498598825114,100.0,33.37959750173491,,,,
USDJPY CALL-upout  30Δ  10W  H@25Δ  [Spot > 200DMA],single,1434,10000000.0,4872498.095761098,2868000.0,1894977.1526972146,-2977520.943063883,-3010820.2528809356,4.602510460251046,38.89128564967071,-2.083437476903493,-2.480280328484875,-4.471905197065544,1.3280992196477757,-0.5354633524264049,-3.808379548132651,10,0.0,-646159.0576112567,-0.10674065571422012,0.1712736999989428,18.085314712420132,100.0,33.61227336122734,,,,
USDJPY CALL-upout  30Δ  3M  H@25Δ  [Spot > 200DMA],single,1420,10000000.0,5117362.925786771,2840000.0,2423021.872860977,-2694341.0529257935,-3083419.7342023086,4.788732394366197,47.34903324232078,-1.4373185546910916,-2.066887232644901,-4.681383221316539,1.7983191677452626,-0.8700615782719968,-3.8652064003901634,10,20.0,-577116.0061719776,-0.09498846464986098,0.2871027854738113,17.713210418927883,100.0,33.028169014084504,,,,
USDJPY CALL-upout  ATM  1M  H@25Δ  [20DMA > 50DMA],single,1483,10000000.0,32333413.95518376,2966000.0,40845535.101878166,8512121.146694405,-1983370.2071769238,28.186109238031023,126.3260822333601,0.7112858358276023,0.7999929141328348,-1.6582109573059636,1.14133669854265,1.426683509790609,-0.3413437844098153,11,90.9090909090909,-810942.6410611067,0.4382332192640055,1.8253934556301417,7.226406922805746,100.0,29.93931220498989,,,,
USDJPY CALL-upout  ATM  6W  H@25Δ  [20DMA > 50DMA],single,1476,10000000.0,37057448.48850149,2952000.0,46005093.30643171,8947644.817930229,-1985464.8066898338,28.997289972899733,124.14533429279835,0.6689896291578193,0.485419422660363,-2.5166050605217496,1.2814223744287758,2.639825096832514,-0.7960029517684128,11,72.72727272727273,-1234963.11691691,0.46120097787451453,1.77034461783388,7.503660889742528,100.0,30.758807588075882,,,,
USDJPY CALL-upout  ATM  2M  H@25Δ  [20DMA > 50DMA],single,1475,10000000.0,43943400.50117539,2950000.0,51155347.80470453,7211947.303529137,-5754421.0259552905,26.033898305084747,116.41190081167304,0.37815667299495037,0.6058656761010425,-2.1758692375480857,2.4358830797286597,4.020500212859753,-1.8300174036276173,11,63.63636363636363,-2364155.0520053115,0.12953125997979983,1.3808412659138747,25.196925784892063,100.0,34.101694915254235,,,,
USDJPY CALL-upout  ATM  10W  H@25Δ  [20DMA > 50DMA],single,1475,10000000.0,46891504.850483805,2950000.0,53435593.45568177,6544088.605197959,-7234994.179091163,26.508474576271183,113.95580846906948,0.28402770196899174,0.07764684880776301,-2.8042372477025026,1.509069873967335,19.43504336799899,-1.4314230251595719,11,45.45454545454545,-3770440.543751002,0.09345699041199769,1.2796506679267514,29.046909001363435,100.0,34.23728813559322,,,,
USDJPY CALL-upout  ATM  3M  H@25Δ  [20DMA > 50DMA],single,1465,10000000.0,52670465.80391844,2930000.0,57555491.44572016,4885025.641801715,-9616665.714594021,23.27645051194539,109.27469610765871,0.1795670184662276,0.0085695287404786,-2.012140617479767,1.577846625995886,184.1229166480122,-1.5692770972554075,11,45.45454545454545,-2989301.698216171,0.05272459903914337,1.1639435825687379,45.68465062999765,100.0,35.2901023890785,,,,
USDJPY CALL-upout  45Δ  1M  H@25Δ  [20DMA > 50DMA],single,1483,10000000.0,22294149.108586766,2966000.0,28167047.556584354,5872898.447997586,-1373879.468506475,23.870532703978423,126.34277908249744,0.6803187419680248,0.7192711551364597,-1.4894853686695229,0.9888059755976224,1.3747332539840649,-0.2695348204611627,11,90.9090909090909,-508367.8102564458,0.43649084810776595,1.7814166611892763,5.212632855139534,100.0,29.93931220498989,,,,
USDJPY CALL-upout  45Δ  6W  H@25Δ  [20DMA > 50DMA],single,1476,10000000.0,25474217.19466707,2952000.0,30957740.984209403,5483523.789542336,-1489289.2140260858,24.661246612466126,121.525779369936,0.5745611443449519,0.35379601280382106,-2.5152057160500148,1.297970190170764,3.6686964894951632,-0.944174177366943,11,63.63636363636363,-833339.7491506726,0.37681168717712815,1.6263174930537683,5.7398255531676785,100.0,30.758807588075882,,,,
