Date,Open,High,Low,Close
2025-01-14,1.2201,1.225,1.214,1.2215
2025-01-15,1.2215,1.2306,1.2163,1.2242
2025-01-16,1.2242,1.226,1.2175,1.2239
2025-01-17,1.2239,1.2244,1.2161,1.2169
2025-01-20,1.2174,1.2344,1.2161,1.2328
2025-01-21,1.2328,1.236,1.2229,1.235
2025-01-22,1.235,1.2376,1.2308,1.2316
2025-01-23,1.2316,1.2376,1.2294,1.2353
2025-01-24,1.2353,1.2502,1.2349,1.2484
2025-01-27,1.2474,1.2523,1.2426,1.2499
2025-01-28,1.2498,1.2499,1.2415,1.2443
2025-01-29,1.2443,1.2463,1.2393,1.2452
2025-01-30,1.2452,1.2476,1.2408,1.2419
2025-01-31,1.2419,1.2472,1.2386,1.2395
2025-02-03,1.2392,1.2455,1.2249,1.245
2025-02-04,1.245,1.2493,1.238,1.248
2025-02-05,1.248,1.255,1.2464,1.2505
2025-02-06,1.2505,1.251,1.2361,1.2435
2025-02-07,1.2435,1.2492,1.2377,1.2402
2025-02-10,1.2415,1.2422,1.2363,1.2368
2025-02-11,1.2368,1.2455,1.2333,1.2446
2025-02-12,1.2446,1.2484,1.2378,1.2446
2025-02-13,1.2446,1.2569,1.244,1.2566
2025-02-14,1.2566,1.263,1.2549,1.2586
2025-02-17,1.2583,1.2635,1.2578,1.2625
2025-02-18,1.2625,1.2627,1.2583,1.2613
2025-02-19,1.2613,1.264,1.2563,1.2586
2025-02-20,1.2586,1.2671,1.2579,1.2669
2025-02-21,1.2669,1.2679,1.2625,1.2632
2025-02-24,1.2638,1.2691,1.2612,1.2625
2025-02-25,1.2625,1.2678,1.2606,1.2666
2025-02-26,1.2666,1.2716,1.2636,1.2676
2025-02-27,1.2675,1.2689,1.2598,1.2601
2025-02-28,1.2601,1.2622,1.2559,1.2577
2025-03-03,1.2585,1.2723,1.257,1.2701
2025-03-04,1.2701,1.28,1.2679,1.2795
2025-03-05,1.2795,1.2901,1.2768,1.2895
2025-03-06,1.2895,1.2924,1.2866,1.2882
2025-03-07,1.2882,1.2945,1.2876,1.292
2025-03-10,1.2909,1.2947,1.2862,1.2879
2025-03-11,1.2879,1.2966,1.2873,1.2951
2025-03-12,1.2951,1.2988,1.2914,1.2963
2025-03-13,1.2963,1.2973,1.2921,1.2952
2025-03-14,1.2951,1.2959,1.2911,1.2935
2025-03-17,1.2932,1.2999,1.2917,1.2992
2025-03-18,1.2992,1.301,1.2952,1.3001
2025-03-19,1.3001,1.3011,1.2955,1.3003
2025-03-20,1.3003,1.3015,1.2936,1.2967
2025-03-21,1.2967,1.2972,1.2888,1.2919
2025-03-24,1.2902,1.2974,1.2886,1.2923
2025-03-25,1.2923,1.2967,1.2902,1.2944
2025-03-26,1.2944,1.2949,1.2875,1.2888
2025-03-27,1.2888,1.2992,1.2871,1.2949
2025-03-28,1.2949,1.2968,1.2923,1.294
2025-03-31,1.2935,1.2973,1.2887,1.2918
2025-04-01,1.2918,1.2941,1.288,1.2923
2025-04-02,1.2923,1.3025,1.2901,1.3007
2025-04-03,1.3006,1.3207,1.2973,1.31
2025-04-04,1.31,1.3114,1.2854,1.2887
2025-04-07,1.2882,1.2934,1.2709,1.2724
2025-04-08,1.2724,1.2814,1.2721,1.2765
2025-04-09,1.2765,1.2864,1.2744,1.282
2025-04-10,1.2819,1.2996,1.2807,1.297
2025-04-11,1.297,1.3145,1.2968,1.3087
2025-04-14,1.3058,1.3201,1.3041,1.319
2025-04-15,1.319,1.3252,1.3164,1.3231
2025-04-16,1.3231,1.3292,1.3213,1.3244
2025-04-17,1.3244,1.3273,1.3203,1.3266
2025-04-18,1.3266,1.3299,1.3254,1.3296
2025-04-21,1.3271,1.3422,1.326,1.3379
2025-04-22,1.3379,1.3424,1.3326,1.3332
2025-04-23,1.3332,1.3339,1.3234,1.3254
2025-04-24,1.3254,1.3349,1.3253,1.3342
2025-04-25,1.3341,1.3347,1.3274,1.3315
2025-04-28,1.331,1.3444,1.328,1.3441
2025-04-29,1.3441,1.3444,1.3381,1.3409
2025-04-30,1.3409,1.3415,1.3309,1.3329
2025-05-01,1.333,1.3345,1.326,1.3278
2025-05-02,1.3278,1.3331,1.3264,1.3272
2025-05-05,1.3288,1.3337,1.3257,1.3296
2025-05-06,1.3297,1.3402,1.326,1.3369
2025-05-07,1.3369,1.3382,1.328,1.3292
2025-05-08,1.3293,1.3356,1.3237,1.3246
2025-05-09,1.3246,1.3323,1.3212,1.3306
2025-05-12,1.3295,1.3306,1.314,1.3176
2025-05-13,1.3176,1.3316,1.317,1.3306
2025-05-14,1.3306,1.336,1.3254,1.3263
2025-05-15,1.3263,1.332,1.3259,1.3305
2025-05-16,1.3305,1.3333,1.3251,1.3283
2025-05-19,1.3281,1.3404,1.3245,1.3361
2025-05-20,1.3361,1.3395,1.3335,1.3393
2025-05-21,1.3393,1.3469,1.3381,1.342
2025-05-22,1.342,1.3441,1.3391,1.3419
2025-05-23,1.3419,1.3543,1.3412,1.3537
2025-05-26,1.3524,1.3593,1.3509,1.3564
2025-05-27,1.3564,1.3587,1.35,1.3507
2025-05-28,1.3507,1.3522,1.345,1.3469
2025-05-29,1.3469,1.3507,1.3416,1.3492
2025-05-30,1.3492,1.3511,1.3448,1.3459
2025-06-02,1.3463,1.356,1.3452,1.3544
2025-06-03,1.3545,1.3559,1.3492,1.3517
2025-06-04,1.3517,1.358,1.3501,1.3554
2025-06-05,1.3555,1.3616,1.3541,1.357
2025-06-06,1.357,1.3585,1.3508,1.3528
2025-06-09,1.3528,1.3581,1.3523,1.3551
2025-06-10,1.3551,1.3564,1.3456,1.35
2025-06-11,1.35,1.3567,1.3465,1.3547
2025-06-12,1.3547,1.3624,1.3523,1.3613
2025-06-13,1.3613,1.3632,1.3517,1.3571
2025-06-16,1.3578,1.3622,1.3535,1.3578
2025-06-17,1.3578,1.3591,1.3415,1.3429
2025-06-18,1.3429,1.3476,1.3401,1.3422
2025-06-19,1.3423,1.347,1.3383,1.3465
2025-06-20,1.3464,1.3511,1.3441,1.3451
2025-06-23,1.3443,1.3531,1.3371,1.3524
2025-06-24,1.3524,1.3648,1.3506,1.3615
2025-06-25,1.3615,1.3672,1.3591,1.3664
2025-06-26,1.3664,1.3771,1.3656,1.3728
2025-06-27,1.3728,1.3752,1.3683,1.3716
2025-06-30,1.3704,1.3741,1.3674,1.3732
2025-07-01,1.3732,1.3789,1.3704,1.3746
2025-07-02,1.3745,1.3753,1.3563,1.3636
2025-07-03,1.3635,1.3676,1.3586,1.3655
2025-07-04,1.3656,1.3681,1.3635,1.365
2025-07-07,1.3653,1.3662,1.3576,1.3602
2025-07-08,1.3602,1.3647,1.3526,1.3592
2025-07-09,1.3592,1.3619,1.3565,1.3586
2025-07-10,1.3586,1.362,1.3533,1.3579
2025-07-11,1.3578,1.3586,1.3481,1.3493
2025-07-14,1.3499,1.3504,1.3424,1.3427
2025-07-15,1.3427,1.3467,1.3379,1.3384
2025-07-16,1.3384,1.3486,1.3365,1.3422
2025-07-17,1.3422,1.343,1.3374,1.3416
2025-07-18,1.3416,1.3475,1.3406,1.3416
2025-07-21,1.3425,1.3511,1.3399,1.3493
2025-07-22,1.3492,1.3534,1.3462,1.3533
2025-07-23,1.3533,1.3584,1.3515,1.3582
2025-07-24,1.3582,1.3589,1.3503,1.351
2025-07-25,1.351,1.3514,1.3416,1.3438
2025-07-28,1.3436,1.3453,1.3352,1.3356
2025-07-29,1.3356,1.3364,1.3308,1.3351
2025-07-30,1.3351,1.3386,1.3228,1.3237
2025-07-31,1.3237,1.3282,1.3186,1.3207
2025-08-01,1.3207,1.331,1.3142,1.3279
2025-08-04,1.3322,1.3331,1.3254,1.3285
2025-08-05,1.3285,1.3316,1.326,1.3299
2025-08-06,1.3299,1.3368,1.3282,1.3357
2025-08-07,1.3357,1.3448,1.3346,1.3444
2025-08-08,1.3444,1.3459,1.3418,1.3452
2025-08-11,1.3435,1.3477,1.34,1.3432
2025-08-12,1.3432,1.3524,1.3421,1.35
2025-08-13,1.35,1.3585,1.3493,1.3576
2025-08-14,1.3575,1.3595,1.3521,1.3532
2025-08-15,1.3532,1.3575,1.3526,1.3554
2025-08-18,1.3553,1.3567,1.3502,1.3504
2025-08-19,1.3504,1.3531,1.3478,1.3491
2025-08-20,1.3491,1.3509,1.3448,1.3457
2025-08-21,1.3457,1.3483,1.3406,1.3412
2025-08-22,1.3412,1.3544,1.3391,1.3525
2025-08-25,1.3528,1.3533,1.3446,1.3455
2025-08-26,1.3455,1.3493,1.3435,1.348
2025-08-27,1.348,1.3502,1.3417,1.3498
2025-08-28,1.3498,1.3531,1.3483,1.3513
2025-08-29,1.3513,1.3517,1.3446,1.3504
2025-09-01,1.3503,1.355,1.3494,1.3545
2025-09-02,1.3545,1.3549,1.334,1.3394
2025-09-03,1.3394,1.3458,1.3333,1.3444
2025-09-04,1.3444,1.3459,1.3417,1.3434
2025-09-05,1.3434,1.3555,1.343,1.3509
2025-09-08,1.3507,1.3556,1.3483,1.3545
2025-09-09,1.3545,1.359,1.3518,1.3528
2025-09-10,1.3528,1.3563,1.3513,1.3529
2025-09-11,1.3529,1.3583,1.3494,1.3574
2025-09-12,1.3574,1.3581,1.3524,1.3556
2025-09-15,1.3547,1.362,1.3539,1.3599
2025-09-16,1.36,1.3672,1.3598,1.3647
2025-09-17,1.3647,1.3726,1.362,1.3626
2025-09-18,1.3626,1.3661,1.3534,1.3555
2025-09-19,1.3555,1.356,1.3463,1.3472
2025-09-22,1.3493,1.3521,1.3453,1.3514
2025-09-23,1.3514,1.3537,1.3487,1.3526
2025-09-24,1.3525,1.3528,1.3427,1.3447
2025-09-25,1.3447,1.3467,1.3324,1.3345
2025-09-26,1.3345,1.3413,1.333,1.3402
2025-09-29,1.3396,1.3457,1.339,1.3429
2025-09-30,1.3429,1.3467,1.3414,1.3446
2025-10-01,1.3445,1.3527,1.3435,1.3478
2025-10-02,1.3478,1.351,1.3401,1.344
2025-10-03,1.344,1.3486,1.3429,1.348
2025-10-06,1.343,1.349,1.3417,1.3485
2025-10-07,1.3485,1.3487,1.3392,1.3426
2025-10-08,1.3426,1.3438,1.3371,1.3404
2025-10-09,1.3404,1.3419,1.328,1.3304
2025-10-10,1.3304,1.337,1.3262,1.336
2025-10-13,1.3339,1.3366,1.3315,1.3333
2025-10-14,1.3333,1.3353,1.3249,1.332
2025-10-15,1.332,1.3407,1.3317,1.3403
2025-10-16,1.3403,1.3455,1.3394,1.3434
2025-10-17,1.3434,1.3471,1.3391,1.3427
2025-10-20,1.3422,1.3443,1.34,1.3405
2025-10-21,1.3405,1.3416,1.3361,1.3371
2025-10-22,1.3371,1.3387,1.3306,1.3356
2025-10-23,1.3356,1.3365,1.3308,1.3326
2025-10-24,1.3326,1.3361,1.3288,1.3311
2025-10-27,1.3315,1.3353,1.3311,1.3336
2025-10-28,1.3336,1.337,1.3248,1.3272
2025-10-29,1.3272,1.3281,1.3141,1.3194
2025-10-30,1.3194,1.3219,1.3117,1.3151
2025-10-31,1.3151,1.3165,1.3097,1.3152
2025-11-03,1.3128,1.3162,1.3109,1.314
2025-11-04,1.314,1.3145,1.301,1.3021
2025-11-05,1.3021,1.3054,1.301,1.305
2025-11-06,1.305,1.3143,1.3046,1.3137
2025-11-07,1.3137,1.3175,1.3095,1.3162
2025-11-10,1.3153,1.3191,1.3137,1.3175
2025-11-11,1.3175,1.3184,1.3117,1.315
2025-11-12,1.3151,1.3164,1.3085,1.3133
2025-11-13,1.3133,1.3216,1.3101,1.3192
2025-11-14,1.3191,1.32,1.3108,1.3171
2025-11-17,1.3159,1.3193,1.3136,1.3156
2025-11-18,1.3156,1.3177,1.3134,1.3145
2025-11-19,1.3145,1.3155,1.3044,1.3059
2025-11-20,1.3059,1.3124,1.3038,1.3073
2025-11-21,1.3073,1.311,1.3039,1.3099
2025-11-24,1.3099,1.3118,1.3081,1.3105
2025-11-25,1.3105,1.3214,1.3096,1.3166
2025-11-26,1.3166,1.3244,1.3125,1.3241
2025-11-27,1.3241,1.3269,1.321,1.324
2025-11-28,1.324,1.3255,1.3201,1.3235
2025-12-01,1.3231,1.3275,1.3206,1.3213
2025-12-02,1.3213,1.3222,1.318,1.3213
2025-12-03,1.3213,1.3354,1.3205,1.3353
2025-12-04,1.3353,1.3385,1.3323,1.3327
2025-12-05,1.3327,1.3362,1.3316,1.3328
2025-12-08,1.3325,1.3347,1.3306,1.3322
2025-12-09,1.3322,1.3356,1.3288,1.3297
2025-12-10,1.3297,1.3389,1.3296,1.3383
2025-12-11,1.3383,1.3438,1.3355,1.3388
2025-12-12,1.3388,1.34,1.3342,1.3371
2025-12-15,1.3364,1.3402,1.3355,1.3376
2025-12-16,1.3376,1.3456,1.3355,1.3423
2025-12-17,1.3423,1.3427,1.3312,1.3376
2025-12-18,1.3376,1.3446,1.3341,1.3381
2025-12-19,1.3381,1.3394,1.3357,1.3379
2025-12-22,1.3379,1.3478,1.3371,1.3461
2025-12-23,1.3461,1.3524,1.346,1.3518
2025-12-24,1.3518,1.3534,1.3492,1.3505
2025-12-25,1.3505,1.3537,1.3495,1.3521
2025-12-26,1.3521,1.3527,1.3478,1.3497
2025-12-29,1.3503,1.3516,1.3469,1.3512
2025-12-30,1.3512,1.3531,1.345,1.3468
2025-12-31,1.3469,1.3484,1.3402,1.3475
2026-01-01,1.3475,1.348,1.3418,1.3455
2026-01-02,1.3458,1.3502,1.3434,1.3456
2026-01-05,1.3474,1.3548,1.3414,1.3542
2026-01-06,1.3542,1.3568,1.3492,1.3501
2026-01-07,1.3501,1.3517,1.3456,1.3458
2026-01-08,1.3458,1.3466,1.3416,1.3439
2026-01-09,1.3439,1.3451,1.3393,1.3404
2026-01-12,1.3402,1.3486,1.3391,1.3465
2026-01-13,1.3465,1.3495,1.3422,1.3422
2026-01-14,1.3422,1.3464,1.342,1.3443
2026-01-15,1.3443,1.3446,1.3363,1.3381
2026-01-16,1.3381,1.3413,1.3366,1.338
2026-01-19,1.3369,1.3435,1.3331,1.3425
2026-01-20,1.3425,1.3491,1.341,1.3439
2026-01-21,1.3439,1.3459,1.3402,1.3429
2026-01-22,1.3429,1.3507,1.3402,1.3501
2026-01-23,1.3501,1.3646,1.3483,1.3643
2026-01-26,1.3646,1.3713,1.3637,1.368
2026-01-27,1.368,1.3868,1.3664,1.3849
2026-01-28,1.3849,1.3849,1.375,1.3808
2026-01-29,1.3808,1.3848,1.3743,1.3809
2026-01-30,1.3809,1.3814,1.3679,1.3686
2026-02-02,1.3686,1.3715,1.3623,1.3666
2026-02-03,1.3666,1.3707,1.3651,1.3697
2026-02-04,1.3697,1.3733,1.3642,1.3654
2026-02-05,1.3655,1.3663,1.3518,1.3531
2026-02-06,1.3531,1.3623,1.3509,1.3611
2026-02-09,1.3598,1.37,1.3587,1.3693
2026-02-10,1.3693,1.3697,1.3639,1.3643
2026-02-11,1.3643,1.3712,1.361,1.3628
2026-02-12,1.3628,1.3671,1.3605,1.3622
2026-02-13,1.3622,1.3659,1.3591,1.3651
2026-02-16,1.3637,1.3662,1.3625,1.3629
2026-02-17,1.3629,1.3635,1.3496,1.3568
2026-02-18,1.3568,1.3582,1.3492,1.3495
2026-02-19,1.3495,1.3517,1.3434,1.3465
2026-02-20,1.3465,1.3515,1.3435,1.348
2026-02-23,1.3486,1.3535,1.3476,1.3492
2026-02-24,1.3492,1.3537,1.347,1.3489
2026-02-25,1.3489,1.3566,1.3489,1.3559
2026-02-26,1.3559,1.3575,1.3445,1.3482
2026-02-27,1.3482,1.3508,1.344,1.3482
2026-03-02,1.3463,1.3463,1.3314,1.3407
2026-03-03,1.3407,1.3425,1.3253,1.3358
2026-03-04,1.3358,1.3403,1.3304,1.3375
2026-03-05,1.3375,1.3387,1.3298,1.3357
2026-03-06,1.3357,1.3416,1.3312,1.3413
2026-03-09,1.3349,1.3447,1.3283,1.3437
2026-03-10,1.3437,1.3483,1.3412,1.3418
2026-03-11,1.3418,1.3458,1.3394,1.3412
2026-03-12,1.3412,1.3414,1.3338,1.3343
2026-03-13,1.3343,1.337,1.3219,1.323
2026-03-16,1.3249,1.334,1.3225,1.332
2026-03-17,1.332,1.3365,1.3274,1.3356
2026-03-18,1.3356,1.3375,1.3252,1.3257
2026-03-19,1.3257,1.3467,1.3246,1.3431
2026-03-20,1.3431,1.3442,1.3299,1.3341
2026-03-23,1.3347,1.3479,1.3257,1.3431
2026-03-24,1.3431,1.3445,1.3352,1.3411
2026-03-25,1.3411,1.3436,1.3358,1.3365
2026-03-26,1.3365,1.3378,1.331,1.333
2026-03-27,1.333,1.3347,1.3259,1.3259
2026-03-30,1.3276,1.3283,1.3174,1.3186
2026-03-31,1.3186,1.3264,1.3159,1.3227
2026-04-01,1.3227,1.3346,1.322,1.3305
2026-04-02,1.3305,1.332,1.3182,1.3227
2026-04-03,1.3227,1.3243,1.3189,1.3202
2026-04-06,1.322,1.3269,1.3179,1.3235
2026-04-07,1.3235,1.3301,1.3212,1.3291
2026-04-08,1.3291,1.3484,1.3287,1.3394
2026-04-09,1.3394,1.3459,1.3381,1.3436
2026-04-10,1.3436,1.3479,1.3411,1.3462
2026-04-13,1.343,1.3509,1.3381,1.3506
2026-04-14,1.3506,1.359,1.35,1.3567
2026-04-15,1.3567,1.3579,1.3544,1.3561
2026-04-16,1.3561,1.3595,1.3517,1.3527
2026-04-17,1.3527,1.3599,1.3505,1.3516
2026-04-20,1.3528,1.3544,1.3475,1.3535
2026-04-21,1.3535,1.354,1.3476,1.3508
2026-04-22,1.3508,1.3535,1.3492,1.3502
2026-04-23,1.3502,1.3518,1.3448,1.3467
2026-04-24,1.3467,1.3538,1.3454,1.3532
2026-04-27,1.35,1.3576,1.349,1.3535
2026-04-28,1.3535,1.3542,1.3463,1.3517
2026-04-29,1.3517,1.3528,1.3458,1.3475
2026-04-30,1.3475,1.3612,1.3454,1.3604
2026-05-01,1.3604,1.3658,1.3569,1.3583
2026-05-04,1.3585,1.3605,1.3512,1.3532
2026-05-05,1.3532,1.3578,1.3514,1.3541
2026-05-06,1.3541,1.3643,1.3538,1.3593
2026-05-07,1.3593,1.3632,1.3549,1.3555
2026-05-08,1.3555,1.3637,1.3547,1.3631
2026-05-11,1.3618,1.3653,1.3551,1.361
2026-05-12,1.361,1.3615,1.35,1.354
2026-05-13,1.354,1.3551,1.3485,1.3523
2026-05-14,1.3523,1.3533,1.3395,1.3403
2026-05-15,1.3403,1.3409,1.3315,1.3326
